        Chontico Día   '2014-02-08'   '6425'
        Chontico Día   '2014-02-10'   '4155'
        Chontico Día   '2014-02-11'   '2486'
        Chontico Día   '2014-02-12'   '4632'
        Chontico Día   '2014-02-13'   '8725'
        Chontico Día   '2014-02-14'   '0294'
        Chontico Día   '2014-02-15'   '9342'
        Chontico Día   '2014-02-17'   '5551'
        Chontico Día   '2014-02-18'   '8320'
        Chontico Día   '2014-02-19'   '6098'
        Chontico Día   '2014-02-20'   '1852'
        Chontico Día   '2014-02-21'   '4004'
        Chontico Día   '2014-02-22'   '3280'
        Chontico Día   '2014-02-24'   '1481'
        Chontico Día   '2014-02-25'   '8896'
        Chontico Día   '2014-02-26'   '4732'
        Chontico Día   '2014-02-27'   '2595'
        Chontico Día   '2014-02-28'   '4330'
        Chontico Día   '2014-03-01'   '0844'
        Chontico Día   '2014-03-03'   '9800'
        Chontico Día   '2014-03-04'   '8854'
        Chontico Día   '2014-03-05'   '8016'
        Chontico Día   '2014-03-06'   '7475'
        Chontico Día   '2014-03-07'   '2748'
        Chontico Día   '2014-03-08'   '2458'
        Chontico Día   '2014-03-10'   '8721'
        Chontico Día   '2014-03-11'   '0953'
        Chontico Día   '2014-03-12'   '5649'
        Chontico Día   '2014-03-13'   '8708'
        Chontico Día   '2014-03-14'   '0550'
        Chontico Día   '2014-03-15'   '1167'
        Chontico Día   '2014-03-17'   '1807'
        Chontico Día   '2014-03-18'   '2720'
        Chontico Día   '2014-03-19'   '2454'
        Chontico Día   '2014-03-20'   '9231'
        Chontico Día   '2014-03-21'   '5271'
        Chontico Día   '2014-03-22'   '0961'
            NOT FOR:   '2014-03-23'
            NOT FOR:   '2014-03-24'
        Chontico Día   '2014-03-25'   '7334'
        Chontico Día   '2014-03-26'   '7524'
        Chontico Día   '2014-03-27'   '6422'
        Chontico Día   '2014-03-28'   '1451'
        Chontico Día   '2014-03-29'   '3343'
        Chontico Día   '2014-03-31'   '2876'
        Chontico Día   '2014-04-01'   '0014'
        Chontico Día   '2014-04-02'   '5516'
        Chontico Día   '2014-04-03'   '0349'
        Chontico Día   '2014-04-04'   '8490'
        Chontico Día   '2014-04-05'   '7040'
        Chontico Día   '2014-04-07'   '3687'
        Chontico Día   '2014-04-08'   '0662'
        Chontico Día   '2014-04-09'   '8473'
        Chontico Día   '2014-04-10'   '2930'
        Chontico Día   '2014-04-11'   '7027'
        Chontico Día   '2014-04-12'   '8031'
        Chontico Día   '2014-04-14'   '6868'
        Chontico Día   '2014-04-15'   '6156'
        Chontico Día   '2014-04-16'   '3105'
            NOT FOR:   '2014-04-17'
            NOT FOR:   '2014-04-18'
        Chontico Día   '2014-04-19'   '3760'
        Chontico Día   '2014-04-21'   '6936'
        Chontico Día   '2014-04-22'   '4906'
        Chontico Día   '2014-04-23'   '3116'
        Chontico Día   '2014-04-24'   '3185'
        Chontico Día   '2014-04-25'   '4621'
        Chontico Día   '2014-04-26'   '6119'
        Chontico Día   '2014-04-28'   '8692'
        Chontico Día   '2014-04-29'   '2787'
        Chontico Día   '2014-04-30'   '4418'
        Chontico Día   '2014-05-02'   '5340'
        Chontico Día   '2014-05-03'   '7220'
        Chontico Día   '2014-05-05'   '8338'
        Chontico Día   '2014-05-06'   '5839'
        Chontico Día   '2014-05-07'   '7818'
        Chontico Día   '2014-05-08'   '8279'
        Chontico Día   '2014-05-09'   '0393'
        Chontico Día   '2014-05-10'   '8972'
        Chontico Día   '2014-05-12'   '7788'
        Chontico Día   '2014-05-13'   '2723'
        Chontico Día   '2014-05-14'   '6762'
        Chontico Día   '2014-05-15'   '8792'
        Chontico Día   '2014-05-16'   '9054'
        Chontico Día   '2014-05-17'   '5059'
        Chontico Día   '2014-05-19'   '4456'
        Chontico Día   '2014-05-20'   '3536'
        Chontico Día   '2014-05-21'   '0688'
        Chontico Día   '2014-05-22'   '8175'
        Chontico Día   '2014-05-23'   '6509'
        Chontico Día   '2014-05-24'   '8417'
        Chontico Día   '2014-05-26'   '9521'
        Chontico Día   '2014-05-27'   '5868'
        Chontico Día   '2014-05-28'   '7097'
        Chontico Día   '2014-05-29'   '8583'
        Chontico Día   '2014-05-30'   '2375'
        Chontico Día   '2014-05-31'   '4548'
            NOT FOR:   '2014-06-01'
            NOT FOR:   '2014-06-02'
        Chontico Día   '2014-06-03'   '9429'
        Chontico Día   '2014-06-04'   '4142'
        Chontico Día   '2014-06-05'   '3318'
        Chontico Día   '2014-06-06'   '1575'
        Chontico Día   '2014-06-07'   '3626'
        Chontico Día   '2014-06-09'   '5607'
        Chontico Día   '2014-06-10'   '1808'
        Chontico Día   '2014-06-11'   '6042'
        Chontico Día   '2014-06-12'   '9688'
        Chontico Día   '2014-06-13'   '1611'
        Chontico Día   '2014-06-14'   '1633'
        Chontico Día   '2014-06-16'   '3591'
        Chontico Día   '2014-06-17'   '8269'
        Chontico Día   '2014-06-18'   '7327'
        Chontico Día   '2014-06-19'   '3101'
        Chontico Día   '2014-06-20'   '3892'
        Chontico Día   '2014-06-21'   '1434'
            NOT FOR:   '2014-06-22'
            NOT FOR:   '2014-06-23'
        Chontico Día   '2014-06-24'   '9518'
        Chontico Día   '2014-06-25'   '8470'
        Chontico Día   '2014-06-26'   '5874'
        Chontico Día   '2014-06-27'   '5036'
        Chontico Día   '2014-06-28'   '2809'
            NOT FOR:   '2014-06-29'
            NOT FOR:   '2014-06-30'
        Chontico Día   '2014-07-01'   '5848'
