            NOT FOR:   '2014-08-17'
            NOT FOR:   '2014-08-18'
          Dorado Dia   '2014-08-19'   '0591'
          Dorado Dia   '2014-08-20'   '7194'
          Dorado Dia   '2014-08-21'   '3794'
          Dorado Dia   '2014-08-22'   '6364'
          Dorado Dia   '2014-08-23'   '2976'
          Dorado Dia   '2014-08-25'   '5659'
          Dorado Dia   '2014-08-26'   '6079'
          Dorado Dia   '2014-08-27'   '5138'
          Dorado Dia   '2014-08-28'   '9173'
          Dorado Dia   '2014-08-29'   '2986'
          Dorado Dia   '2014-08-30'   '2149'
          Dorado Dia   '2014-09-01'   '1558'
          Dorado Dia   '2014-09-02'   '2192'
          Dorado Dia   '2014-09-03'   '8411'
          Dorado Dia   '2014-09-04'   '3378'
          Dorado Dia   '2014-09-05'   '8590'
          Dorado Dia   '2014-09-06'   '8538'
          Dorado Dia   '2014-09-08'   '2467'
          Dorado Dia   '2014-09-09'   '8105'
          Dorado Dia   '2014-09-10'   '1692'
          Dorado Dia   '2014-09-11'   '2523'
          Dorado Dia   '2014-09-12'   '8034'
          Dorado Dia   '2014-09-13'   '0552'
          Dorado Dia   '2014-09-15'   '8021'
          Dorado Dia   '2014-09-16'   '5619'
          Dorado Dia   '2014-09-17'   '1322'
          Dorado Dia   '2014-09-18'   '8163'
          Dorado Dia   '2014-09-19'   '7722'
          Dorado Dia   '2014-09-20'   '8422'
          Dorado Dia   '2014-09-22'   '5668'
          Dorado Dia   '2014-09-23'   '1904'
          Dorado Dia   '2014-09-24'   '5986'
          Dorado Dia   '2014-09-25'   '3091'
          Dorado Dia   '2014-09-26'   '4261'
          Dorado Dia   '2014-09-27'   '6277'
          Dorado Dia   '2014-09-29'   '2749'
          Dorado Dia   '2014-09-30'   '5532'
          Dorado Dia   '2014-10-01'   '6362'
          Dorado Dia   '2014-10-02'   '8502'
          Dorado Dia   '2014-10-03'   '8687'
          Dorado Dia   '2014-10-04'   '0684'
          Dorado Dia   '2014-10-06'   '5676'
          Dorado Dia   '2014-10-07'   '6900'
          Dorado Dia   '2014-10-08'   '6441'
          Dorado Dia   '2014-10-09'   '0168'
          Dorado Dia   '2014-10-10'   '0440'
          Dorado Dia   '2014-10-11'   '6679'
            NOT FOR:   '2014-10-12'
            NOT FOR:   '2014-10-13'
          Dorado Dia   '2014-10-14'   '6235'
          Dorado Dia   '2014-10-15'   '2566'
          Dorado Dia   '2014-10-16'   '1308'
          Dorado Dia   '2014-10-17'   '9804'
          Dorado Dia   '2014-10-18'   '2215'
          Dorado Dia   '2014-10-20'   '8652'
          Dorado Dia   '2014-10-21'   '9850'
          Dorado Dia   '2014-10-22'   '4880'
          Dorado Dia   '2014-10-23'   '8421'
          Dorado Dia   '2014-10-24'   '0965'
          Dorado Dia   '2014-10-25'   '1736'
          Dorado Dia   '2014-10-27'   '2629'
          Dorado Dia   '2014-10-28'   '0728'
          Dorado Dia   '2014-10-29'   '8361'
          Dorado Dia   '2014-10-30'   '0787'
          Dorado Dia   '2014-10-31'   '0330'
          Dorado Dia   '2014-11-01'   '6336'
            NOT FOR:   '2014-11-02'
            NOT FOR:   '2014-11-03'
          Dorado Dia   '2014-11-04'   '2946'
          Dorado Dia   '2014-11-05'   '2887'
          Dorado Dia   '2014-11-06'   '3400'
          Dorado Dia   '2014-11-07'   '2852'
          Dorado Dia   '2014-11-08'   '0801'
          Dorado Dia   '2014-11-10'   '9501'
          Dorado Dia   '2014-11-11'   '1717'
          Dorado Dia   '2014-11-12'   '0043'
          Dorado Dia   '2014-11-13'   '9259'
          Dorado Dia   '2014-11-14'   '8808'
          Dorado Dia   '2014-11-15'   '3625'
            NOT FOR:   '2014-11-16'
            NOT FOR:   '2014-11-17'
          Dorado Dia   '2014-11-18'   '7107'
          Dorado Dia   '2014-11-19'   '9220'
          Dorado Dia   '2014-11-20'   '3956'
          Dorado Dia   '2014-11-21'   '0210'
          Dorado Dia   '2014-11-22'   '4797'
          Dorado Dia   '2014-11-24'   '2342'
          Dorado Dia   '2014-11-25'   '0453'
          Dorado Dia   '2014-11-26'   '0672'
          Dorado Dia   '2014-11-27'   '6412'
          Dorado Dia   '2014-11-28'   '2720'
          Dorado Dia   '2014-11-29'   '9695'
          Dorado Dia   '2014-12-01'   '2000'
          Dorado Dia   '2014-12-02'   '3090'
          Dorado Dia   '2014-12-03'   '9089'
          Dorado Dia   '2014-12-04'   '3047'
