           Paisita 1   '2013-10-12'   '6446'
           Paisita 1   '2013-10-13'   '0048'
           Paisita 1   '2013-10-14'   '0307'
           Paisita 1   '2013-10-15'   '9180'
           Paisita 1   '2013-10-16'   '6019'
           Paisita 1   '2013-10-17'   '5028'
           Paisita 1   '2013-10-18'   '2610'
           Paisita 1   '2013-10-19'   '5060'
           Paisita 1   '2013-10-20'   '0319'
           Paisita 1   '2013-10-21'   '0157'
           Paisita 1   '2013-10-22'   '2165'
           Paisita 1   '2013-10-23'   '4904'
           Paisita 1   '2013-10-24'   '7549'
           Paisita 1   '2013-10-25'   '0503'
           Paisita 1   '2013-10-26'   '7998'
           Paisita 1   '2013-10-27'   '9529'
           Paisita 1   '2013-10-28'   '8621'
           Paisita 1   '2013-10-29'   '3104'
           Paisita 1   '2013-10-30'   '7070'
           Paisita 1   '2013-10-31'   '5823'
           Paisita 1   '2013-11-01'   '1613'
           Paisita 1   '2013-11-02'   '8673'
           Paisita 1   '2013-11-03'   '1247'
           Paisita 1   '2013-11-04'   '0962'
           Paisita 1   '2013-11-05'   '0479'
           Paisita 1   '2013-11-06'   '7108'
           Paisita 1   '2013-11-07'   '1193'
           Paisita 1   '2013-11-08'   '8082'
           Paisita 1   '2013-11-09'   '5518'
           Paisita 1   '2013-11-10'   '9478'
           Paisita 1   '2013-11-11'   '9833'
           Paisita 1   '2013-11-12'   '1697'
           Paisita 1   '2013-11-13'   '7431'
           Paisita 1   '2013-11-14'   '4337'
           Paisita 1   '2013-11-15'   '6658'
           Paisita 1   '2013-11-16'   '2854'
           Paisita 1   '2013-11-17'   '8033'
           Paisita 1   '2013-11-18'   '1309'
           Paisita 1   '2013-11-19'   '4431'
           Paisita 1   '2013-11-20'   '9898'
           Paisita 1   '2013-11-21'   '9731'
           Paisita 1   '2013-11-22'   '7278'
           Paisita 1   '2013-11-23'   '2405'
           Paisita 1   '2013-11-24'   '0356'
           Paisita 1   '2013-11-25'   '0077'
           Paisita 1   '2013-11-26'   '2544'
           Paisita 1   '2013-11-27'   '9548'
           Paisita 1   '2013-11-28'   '5962'
           Paisita 1   '2013-11-29'   '4020'
           Paisita 1   '2013-11-30'   '1832'
           Paisita 1   '2013-12-01'   '2558'
           Paisita 1   '2013-12-02'   '9663'
           Paisita 1   '2013-12-03'   '2209'
           Paisita 1   '2013-12-04'   '3717'
           Paisita 1   '2013-12-05'   '5576'
           Paisita 1   '2013-12-06'   '2635'
           Paisita 1   '2013-12-07'   '1992'
           Paisita 1   '2013-12-08'   '2715'
           Paisita 1   '2013-12-09'   '3480'
           Paisita 1   '2013-12-10'   '8507'
           Paisita 1   '2013-12-11'   '4010'
           Paisita 1   '2013-12-12'   '2820'
           Paisita 1   '2013-12-13'   '3110'
           Paisita 1   '2013-12-14'   '0387'
           Paisita 1   '2013-12-15'   '5319'
           Paisita 1   '2013-12-16'   '4803'
