          Culona Dia   '2023-06-24'   '7904'
          Culona Dia   '2023-06-25'   '7762'
          Culona Dia   '2023-06-26'   '5855'
          Culona Dia   '2023-06-27'   '6907'
          Culona Dia   '2023-06-28'   '3126'
          Culona Dia   '2023-06-29'   '7781'
          Culona Dia   '2023-06-30'   '5263'
          Culona Dia   '2023-07-01'   '6055'
          Culona Dia   '2023-07-02'   '8323'
          Culona Dia   '2023-07-03'   '1408'
          Culona Dia   '2023-07-04'   '7784'
          Culona Dia   '2023-07-05'   '3372'
          Culona Dia   '2023-07-06'   '8166'
          Culona Dia   '2023-07-07'   '5446'
          Culona Dia   '2023-07-08'   '8946'
          Culona Dia   '2023-07-09'   '0309'
          Culona Dia   '2023-07-10'   '7779'
          Culona Dia   '2023-07-11'   '1542'
          Culona Dia   '2023-07-12'   '6479'
          Culona Dia   '2023-07-13'   '2500'
          Culona Dia   '2023-07-14'   '4849'
          Culona Dia   '2023-07-15'   '2435'
          Culona Dia   '2023-07-16'   '8131'
          Culona Dia   '2023-07-17'   '6336'
          Culona Dia   '2023-07-18'   '9418'
          Culona Dia   '2023-07-19'   '5280'
          Culona Dia   '2023-07-20'   '6135'
          Culona Dia   '2023-07-21'   '4966'
          Culona Dia   '2023-07-22'   '9510'
          Culona Dia   '2023-07-23'   '1318'
          Culona Dia   '2023-07-24'   '4563'
          Culona Dia   '2023-07-25'   '7791'
          Culona Dia   '2023-07-26'   '8006'
          Culona Dia   '2023-07-27'   '8368'
          Culona Dia   '2023-07-28'   '6138'
          Culona Dia   '2023-07-29'   '1671'
          Culona Dia   '2023-07-30'   '2997'
          Culona Dia   '2023-07-31'   '2785'
          Culona Dia   '2023-08-01'   '5419'
          Culona Dia   '2023-08-02'   '6160'
          Culona Dia   '2023-08-03'   '8124'
          Culona Dia   '2023-08-04'   '7367'
          Culona Dia   '2023-08-05'   '3812'
          Culona Dia   '2023-08-06'   '9005'
          Culona Dia   '2023-08-07'   '8259'
          Culona Dia   '2023-08-08'   '8579'
          Culona Dia   '2023-08-09'   '2110'
          Culona Dia   '2023-08-10'   '9756'
          Culona Dia   '2023-08-11'   '1676'
          Culona Dia   '2023-08-12'   '7709'
          Culona Dia   '2023-08-13'   '8844'
          Culona Dia   '2023-08-14'   '8345'
          Culona Dia   '2023-08-15'   '5115'
          Culona Dia   '2023-08-16'   '0497'
          Culona Dia   '2023-08-17'   '4806'
          Culona Dia   '2023-08-18'   '1279'
          Culona Dia   '2023-08-19'   '3867'
          Culona Dia   '2023-08-20'   '4020'
          Culona Dia   '2023-08-21'   '2051'
          Culona Dia   '2023-08-22'   '7951'
          Culona Dia   '2023-08-23'   '6644'
          Culona Dia   '2023-08-24'   '9746'
          Culona Dia   '2023-08-25'   '7275'
          Culona Dia   '2023-08-26'   '8878'
          Culona Dia   '2023-08-27'   '5053'
          Culona Dia   '2023-08-28'   '2460'
          Culona Dia   '2023-08-29'   '1610'
          Culona Dia   '2023-08-30'   '7428'
          Culona Dia   '2023-08-31'   '6867'
          Culona Dia   '2023-09-01'   '4964'
          Culona Dia   '2023-09-02'   '3681'
          Culona Dia   '2023-09-03'   '6234'
          Culona Dia   '2023-09-04'   '0789'
          Culona Dia   '2023-09-05'   '7955'
          Culona Dia   '2023-09-06'   '1872'
          Culona Dia   '2023-09-07'   '9206'
          Culona Dia   '2023-09-08'   '3601'
          Culona Dia   '2023-09-09'   '5349'
          Culona Dia   '2023-09-10'   '3078'
          Culona Dia   '2023-09-11'   '5873'
          Culona Dia   '2023-09-12'   '5738'
          Culona Dia   '2023-09-13'   '9945'
          Culona Dia   '2023-09-14'   '1560'
          Culona Dia   '2023-09-15'   '8292'
          Culona Dia   '2023-09-16'   '2609'
          Culona Dia   '2023-09-17'   '8800'
          Culona Dia   '2023-09-18'   '1348'
          Culona Dia   '2023-09-19'   '5245'
          Culona Dia   '2023-09-20'   '9609'
          Culona Dia   '2023-09-21'   '2914'
          Culona Dia   '2023-09-22'   '2573'
          Culona Dia   '2023-09-23'   '0914'
          Culona Dia   '2023-09-24'   '8382'
          Culona Dia   '2023-09-25'   '5761'
          Culona Dia   '2023-09-26'   '7847'
          Culona Dia   '2023-09-27'   '3473'
          Culona Dia   '2023-09-28'   '2741'
          Culona Dia   '2023-09-29'   '2678'
          Culona Dia   '2023-09-30'   '7262'
          Culona Dia   '2023-10-01'   '3196'
          Culona Dia   '2023-10-02'   '7943'
          Culona Dia   '2023-10-03'   '8562'
