           Paisita 2   '2014-03-10'   '5449'
           Paisita 2   '2014-03-11'   '9639'
           Paisita 2   '2014-03-12'   '6660'
           Paisita 2   '2014-03-13'   '5124'
           Paisita 2   '2014-03-14'   '4466'
           Paisita 2   '2014-03-15'   '2600'
           Paisita 2   '2014-03-16'   '5958'
           Paisita 2   '2014-03-17'   '3436'
           Paisita 2   '2014-03-18'   '0377'
           Paisita 2   '2014-03-19'   '2168'
           Paisita 2   '2014-03-20'   '5718'
           Paisita 2   '2014-03-21'   '2123'
           Paisita 2   '2014-03-22'   '0935'
           Paisita 2   '2014-03-23'   '6825'
           Paisita 2   '2014-03-24'   '0937'
           Paisita 2   '2014-03-25'   '5496'
           Paisita 2   '2014-03-26'   '8257'
           Paisita 2   '2014-03-27'   '4111'
           Paisita 2   '2014-03-28'   '4655'
           Paisita 2   '2014-03-29'   '5823'
           Paisita 2   '2014-03-30'   '2458'
           Paisita 2   '2014-03-31'   '4600'
           Paisita 2   '2014-04-01'   '9727'
           Paisita 2   '2014-04-02'   '7686'
           Paisita 2   '2014-04-03'   '7110'
           Paisita 2   '2014-04-04'   '6407'
           Paisita 2   '2014-04-05'   '9106'
           Paisita 2   '2014-04-06'   '2225'
           Paisita 2   '2014-04-07'   '3954'
           Paisita 2   '2014-04-08'   '6997'
           Paisita 2   '2014-04-09'   '7963'
           Paisita 2   '2014-04-10'   '0175'
           Paisita 2   '2014-04-11'   '7783'
           Paisita 2   '2014-04-12'   '4936'
           Paisita 2   '2014-04-13'   '0795'
           Paisita 2   '2014-04-14'   '9488'
           Paisita 2   '2014-04-15'   '9772'
           Paisita 2   '2014-04-16'   '9359'
           Paisita 2   '2014-04-17'   '0020'
           Paisita 2   '2014-04-18'   '9761'
           Paisita 2   '2014-04-19'   '1747'
           Paisita 2   '2014-04-20'   '4271'
           Paisita 2   '2014-04-21'   '3940'
           Paisita 2   '2014-04-22'   '2805'
           Paisita 2   '2014-04-23'   '5615'
           Paisita 2   '2014-04-24'   '2019'
           Paisita 2   '2014-04-25'   '3342'
           Paisita 2   '2014-04-26'   '9075'
           Paisita 2   '2014-04-27'   '3706'
           Paisita 2   '2014-04-28'   '5319'
           Paisita 2   '2014-04-29'   '4617'
           Paisita 2   '2014-04-30'   '3002'
           Paisita 2   '2014-05-01'   '0511'
           Paisita 2   '2014-05-02'   '1874'
           Paisita 2   '2014-05-03'   '4144'
           Paisita 2   '2014-05-04'   '7928'
           Paisita 2   '2014-05-05'   '3251'
           Paisita 2   '2014-05-06'   '0037'
           Paisita 2   '2014-05-07'   '5179'
           Paisita 2   '2014-05-08'   '6688'
           Paisita 2   '2014-05-09'   '7147'
           Paisita 2   '2014-05-10'   '2767'
           Paisita 2   '2014-05-11'   '0721'
           Paisita 2   '2014-05-12'   '3988'
           Paisita 2   '2014-05-13'   '6087'
           Paisita 2   '2014-05-14'   '1528'
           Paisita 2   '2014-05-15'   '6462'
           Paisita 2   '2014-05-16'   '4148'
           Paisita 2   '2014-05-17'   '1568'
           Paisita 2   '2014-05-18'   '0400'
           Paisita 2   '2014-05-19'   '0152'
           Paisita 2   '2014-05-20'   '9346'
           Paisita 2   '2014-05-21'   '6162'
           Paisita 2   '2014-05-22'   '5562'
           Paisita 2   '2014-05-23'   '5506'
           Paisita 2   '2014-05-24'   '2970'
           Paisita 2   '2014-05-25'   '2080'
           Paisita 2   '2014-05-26'   '8789'
           Paisita 2   '2014-05-27'   '5303'
           Paisita 2   '2014-05-28'   '8580'
           Paisita 2   '2014-05-29'   '1787'
           Paisita 2   '2014-05-30'   '6786'
           Paisita 2   '2014-05-31'   '9006'
           Paisita 2   '2014-06-01'   '0187'
           Paisita 2   '2014-06-02'   '8779'
           Paisita 2   '2014-06-03'   '4166'
           Paisita 2   '2014-06-04'   '0499'
           Paisita 2   '2014-06-05'   '5507'
           Paisita 2   '2014-06-06'   '0095'
           Paisita 2   '2014-06-07'   '5923'
           Paisita 2   '2014-06-08'   '0751'
           Paisita 2   '2014-06-09'   '6355'
           Paisita 2   '2014-06-10'   '4777'
           Paisita 2   '2014-06-11'   '9264'
           Paisita 2   '2014-06-12'   '1525'
           Paisita 2   '2014-06-13'   '5622'
           Paisita 2   '2014-06-14'   '6612'
           Paisita 2   '2014-06-15'   '6222'
           Paisita 2   '2014-06-16'   '3254'
           Paisita 2   '2014-06-17'   '0344'
           Paisita 2   '2014-06-18'   '1435'
           Paisita 2   '2014-06-19'   '7372'
           Paisita 2   '2014-06-20'   '2061'
           Paisita 2   '2014-06-21'   '6066'
           Paisita 2   '2014-06-22'   '3556'
           Paisita 2   '2014-06-23'   '3981'
           Paisita 2   '2014-06-24'   '3227'
           Paisita 2   '2014-06-25'   '7648'
           Paisita 2   '2014-06-26'   '5925'
           Paisita 2   '2014-06-27'   '8496'
           Paisita 2   '2014-06-28'   '9641'
           Paisita 2   '2014-06-29'   '5580'
           Paisita 2   '2014-06-30'   '0243'
           Paisita 2   '2014-07-01'   '5121'
           Paisita 2   '2014-07-02'   '3230'
           Paisita 2   '2014-07-03'   '9329'
           Paisita 2   '2014-07-04'   '9072'
           Paisita 2   '2014-07-05'   '5696'
           Paisita 2   '2014-07-06'   '3337'
           Paisita 2   '2014-07-07'   '1857'
           Paisita 2   '2014-07-08'   '1608'
           Paisita 2   '2014-07-09'   '3500'
           Paisita 2   '2014-07-10'   '7789'
           Paisita 2   '2014-07-11'   '1327'
           Paisita 2   '2014-07-12'   '6862'
           Paisita 2   '2014-07-13'   '1588'
           Paisita 2   '2014-07-14'   '1604'
           Paisita 2   '2014-07-15'   '8053'
           Paisita 2   '2014-07-16'   '5715'
           Paisita 2   '2014-07-17'   '9765'
           Paisita 2   '2014-07-18'   '1739'
           Paisita 2   '2014-07-19'   '2227'
           Paisita 2   '2014-07-20'   '9593'
           Paisita 2   '2014-07-21'   '8236'
           Paisita 2   '2014-07-22'   '6836'
           Paisita 2   '2014-07-23'   '9892'
           Paisita 2   '2014-07-24'   '2155'
           Paisita 2   '2014-07-25'   '5937'
           Paisita 2   '2014-07-26'   '8617'
           Paisita 2   '2014-07-27'   '2080'
           Paisita 2   '2014-07-28'   '9990'
           Paisita 2   '2014-07-29'   '3766'
           Paisita 2   '2014-07-30'   '4549'
           Paisita 2   '2014-07-31'   '0687'
           Paisita 2   '2014-08-01'   '3377'
           Paisita 2   '2014-08-02'   '9841'
           Paisita 2   '2014-08-03'   '0957'
           Paisita 2   '2014-08-04'   '4669'
           Paisita 2   '2014-08-05'   '0878'
           Paisita 2   '2014-08-06'   '9316'
           Paisita 2   '2014-08-07'   '2967'
           Paisita 2   '2014-08-08'   '3144'
           Paisita 2   '2014-08-09'   '0289'
           Paisita 2   '2014-08-10'   '5135'
           Paisita 2   '2014-08-11'   '4216'
           Paisita 2   '2014-08-12'   '4784'
           Paisita 2   '2014-08-13'   '4315'
           Paisita 2   '2014-08-14'   '4003'
           Paisita 2   '2014-08-15'   '7258'
           Paisita 2   '2014-08-16'   '3494'
           Paisita 2   '2014-08-17'   '1992'
           Paisita 2   '2014-08-18'   '2175'
           Paisita 2   '2014-08-19'   '9295'
           Paisita 2   '2014-08-20'   '5283'
           Paisita 2   '2014-08-21'   '5706'
           Paisita 2   '2014-08-22'   '2570'
           Paisita 2   '2014-08-23'   '3911'
           Paisita 2   '2014-08-24'   '8556'
           Paisita 2   '2014-08-25'   '1451'
           Paisita 2   '2014-08-26'   '9262'
           Paisita 2   '2014-08-27'   '3300'
           Paisita 2   '2014-08-28'   '2444'
           Paisita 2   '2014-08-29'   '2061'
           Paisita 2   '2014-08-30'   '0171'
           Paisita 2   '2014-08-31'   '2631'
           Paisita 2   '2014-09-01'   '7020'
           Paisita 2   '2014-09-02'   '9135'
           Paisita 2   '2014-09-03'   '3479'
           Paisita 2   '2014-09-04'   '4539'
           Paisita 2   '2014-09-05'   '1656'
           Paisita 2   '2014-09-06'   '4660'
           Paisita 2   '2014-09-07'   '2884'
           Paisita 2   '2014-09-08'   '4453'
           Paisita 2   '2014-09-09'   '7182'
           Paisita 2   '2014-09-10'   '2908'
           Paisita 2   '2014-09-11'   '6192'
           Paisita 2   '2014-09-12'   '5837'
           Paisita 2   '2014-09-13'   '0843'
           Paisita 2   '2014-09-14'   '2754'
           Paisita 2   '2014-09-15'   '9629'
           Paisita 2   '2014-09-16'   '3294'
           Paisita 2   '2014-09-17'   '6823'
           Paisita 2   '2014-09-18'   '9054'
           Paisita 2   '2014-09-19'   '8902'
           Paisita 2   '2014-09-20'   '2005'
           Paisita 2   '2014-09-21'   '5792'
           Paisita 2   '2014-09-22'   '9097'
           Paisita 2   '2014-09-23'   '7498'
           Paisita 2   '2014-09-24'   '2621'
           Paisita 2   '2014-09-25'   '2449'
           Paisita 2   '2014-09-26'   '3529'
           Paisita 2   '2014-09-27'   '8583'
           Paisita 2   '2014-09-28'   '9735'
           Paisita 2   '2014-09-29'   '4761'
           Paisita 2   '2014-09-30'   '6237'
           Paisita 2   '2014-10-01'   '6492'
           Paisita 2   '2014-10-02'   '3688'
           Paisita 2   '2014-10-03'   '2358'
           Paisita 2   '2014-10-04'   '4419'
           Paisita 2   '2014-10-05'   '5002'
           Paisita 2   '2014-10-06'   '8911'
           Paisita 2   '2014-10-07'   '2633'
           Paisita 2   '2014-10-08'   '8507'
           Paisita 2   '2014-10-09'   '3776'
           Paisita 2   '2014-10-10'   '4790'
           Paisita 2   '2014-10-11'   '7393'
           Paisita 2   '2014-10-12'   '0680'
           Paisita 2   '2014-10-13'   '9877'
           Paisita 2   '2014-10-14'   '1325'
           Paisita 2   '2014-10-15'   '5381'
           Paisita 2   '2014-10-16'   '4179'
           Paisita 2   '2014-10-17'   '0558'
           Paisita 2   '2014-10-18'   '0080'
           Paisita 2   '2014-10-19'   '3376'
           Paisita 2   '2014-10-20'   '3469'
           Paisita 2   '2014-10-21'   '6016'
           Paisita 2   '2014-10-22'   '5418'
           Paisita 2   '2014-10-23'   '6408'
           Paisita 2   '2014-10-24'   '5228'
           Paisita 2   '2014-10-25'   '1862'
           Paisita 2   '2014-10-26'   '9949'
           Paisita 2   '2014-10-27'   '6705'
           Paisita 2   '2014-10-28'   '4052'
           Paisita 2   '2014-10-29'   '5397'
           Paisita 2   '2014-10-30'   '3022'
           Paisita 2   '2014-10-31'   '9587'
           Paisita 2   '2014-11-01'   '5871'
           Paisita 2   '2014-11-02'   '2774'
           Paisita 2   '2014-11-03'   '9606'
           Paisita 2   '2014-11-04'   '6124'
