 Chontico Millonario   '2022-08-22'   '3167'
 Chontico Millonario   '2022-08-23'   '0015'
 Chontico Millonario   '2022-08-24'   '4373'
 Chontico Millonario   '2022-08-25'   '6699'
 Chontico Millonario   '2022-08-26'   '7428'
 Chontico Millonario   '2022-08-27'   '6115'
 Chontico Millonario   '2022-08-28'   '1883'
 Chontico Millonario   '2022-08-29'   '4302'
 Chontico Millonario   '2022-08-30'   '2475'
 Chontico Millonario   '2022-08-31'   '0385'
 Chontico Millonario   '2022-09-01'   '1803'
 Chontico Millonario   '2022-09-02'   '1505'
 Chontico Millonario   '2022-09-03'   '4029'
 Chontico Millonario   '2022-09-04'   '5915'
 Chontico Millonario   '2022-09-05'   '6989'
 Chontico Millonario   '2022-09-06'   '7158'
 Chontico Millonario   '2022-09-07'   '9360'
 Chontico Millonario   '2022-09-08'   '9340'
 Chontico Millonario   '2022-09-09'   '1654'
 Chontico Millonario   '2022-09-10'   '5856'
 Chontico Millonario   '2022-09-11'   '5877'
 Chontico Millonario   '2022-09-12'   '5010'
 Chontico Millonario   '2022-09-13'   '8980'
 Chontico Millonario   '2022-09-14'   '0135'
 Chontico Millonario   '2022-09-15'   '1890'
 Chontico Millonario   '2022-09-16'   '6704'
 Chontico Millonario   '2022-09-17'   '4239'
 Chontico Millonario   '2022-09-18'   '3078'
 Chontico Millonario   '2022-09-19'   '7282'
 Chontico Millonario   '2022-09-20'   '8902'
 Chontico Millonario   '2022-09-21'   '8105'
 Chontico Millonario   '2022-09-22'   '5008'
 Chontico Millonario   '2022-09-23'   '5634'
 Chontico Millonario   '2022-09-24'   '0047'
 Chontico Millonario   '2022-09-25'   '8365'
 Chontico Millonario   '2022-09-26'   '3727'
 Chontico Millonario   '2022-09-27'   '8758'
