           Manizales   '2020-07-22'   '4601'
           Manizales   '2020-07-29'   '4516'
           Manizales   '2020-08-05'   '0990'
           Manizales   '2020-08-12'   '5713'
           Manizales   '2020-08-19'   '7277'
           Manizales   '2020-08-26'   '0001'
           Manizales   '2020-09-02'   '7217'
           Manizales   '2020-09-09'   '5953'
           Manizales   '2020-09-16'   '4071'
           Manizales   '2020-09-23'   '2368'
           Manizales   '2020-09-30'   '4497'
           Manizales   '2020-10-07'   '1696'
           Manizales   '2020-10-14'   '1035'
           Manizales   '2020-10-21'   '8652'
           Manizales   '2020-10-28'   '8481'
           Manizales   '2020-11-04'   '4361'
           Manizales   '2020-11-11'   '5027'
           Manizales   '2020-11-18'   '7181'
           Manizales   '2020-11-25'   '2970'
           Manizales   '2020-12-02'   '1711'
           Manizales   '2020-12-09'   '6523'
           Manizales   '2020-12-16'   '3073'
           Manizales   '2020-12-23'   '1908'
           Manizales   '2020-12-30'   '0967'
           Manizales   '2021-01-06'   '9949'
           Manizales   '2021-01-13'   '8035'
           Manizales   '2021-01-20'   '8717'
           Manizales   '2021-01-27'   '1311'
           Manizales   '2021-02-03'   '5331'
           Manizales   '2021-02-10'   '4623'
           Manizales   '2021-02-17'   '4330'
           Manizales   '2021-02-24'   '3504'
           Manizales   '2021-03-03'   '8175'
           Manizales   '2021-03-10'   '9397'
           Manizales   '2021-03-17'   '1570'
           Manizales   '2021-03-24'   '4052'
           Manizales   '2021-03-31'   '1512'
           Manizales   '2021-04-07'   '1938'
           Manizales   '2021-04-14'   '1462'
           Manizales   '2021-04-21'   '2827'
           Manizales   '2021-04-28'   '5006'
           Manizales   '2021-05-05'   '4393'
           Manizales   '2021-05-12'   '3284'
           Manizales   '2021-05-19'   '0255'
           Manizales   '2021-05-26'   '0700'
           Manizales   '2021-06-02'   '4156'
           Manizales   '2021-06-09'   '3652'
           Manizales   '2021-06-16'   '8498'
           Manizales   '2021-06-23'   '2067'
           Manizales   '2021-06-30'   '0135'
           Manizales   '2021-07-07'   '6420'
           Manizales   '2021-07-14'   '4697'
           Manizales   '2021-07-21'   '4494'
           Manizales   '2021-07-28'   '2552'
           Manizales   '2021-08-04'   '3930'
           Manizales   '2021-08-11'   '9737'
           Manizales   '2021-08-18'   '0434'
           Manizales   '2021-08-25'   '2218'
           Manizales   '2021-09-01'   '4366'
           Manizales   '2021-09-08'   '4880'
           Manizales   '2021-09-15'   '0960'
           Manizales   '2021-09-22'   '7235'
           Manizales   '2021-09-29'   '6610'
           Manizales   '2021-10-06'   '4250'
           Manizales   '2021-10-13'   '1818'
           Manizales   '2021-10-20'   '3771'
           Manizales   '2021-10-27'   '4491'
           Manizales   '2021-11-03'   '6335'
           Manizales   '2021-11-10'   '3519'
           Manizales   '2021-11-17'   '6405'
           Manizales   '2021-11-24'   '5621'
           Manizales   '2021-12-01'   '7017'
           Manizales   '2021-12-09'   '0822'
           Manizales   '2021-12-15'   '5969'
           Manizales   '2021-12-22'   '8359'
           Manizales   '2021-12-29'   '9108'
           Manizales   '2022-01-05'   '9040'
           Manizales   '2022-01-12'   '4851'
           Manizales   '2022-01-19'   '9253'
           Manizales   '2022-01-26'   '0585'
           Manizales   '2022-02-02'   '2104'
           Manizales   '2022-02-09'   '8412'
           Manizales   '2022-02-16'   '6024'
           Manizales   '2022-02-23'   '1721'
           Manizales   '2022-03-02'   '2632'
           Manizales   '2022-03-09'   '0057'
           Manizales   '2022-03-16'   '1680'
           Manizales   '2022-03-23'   '5183'
           Manizales   '2022-03-30'   '1083'
           Manizales   '2022-04-06'   '1016'
           Manizales   '2022-04-13'   '6312'
           Manizales   '2022-04-20'   '8394'
           Manizales   '2022-04-27'   '3123'
           Manizales   '2022-05-04'   '3090'
           Manizales   '2022-05-11'   '2875'
           Manizales   '2022-05-18'   '5249'
           Manizales   '2022-05-25'   '1600'
           Manizales   '2022-06-01'   '0014'
           Manizales   '2022-06-08'   '5165'
           Manizales   '2022-06-15'   '9420'
           Manizales   '2022-06-22'   '2607'
           Manizales   '2022-06-29'   '2487'
           Manizales   '2022-07-06'   '2356'
           Manizales   '2022-07-13'   '3003'
           Manizales   '2022-07-21'   '8187'
           Manizales   '2022-07-27'   '6685'
           Manizales   '2022-08-03'   '8504'
           Manizales   '2022-08-10'   '3104'
           Manizales   '2022-08-17'   '6940'
           Manizales   '2022-08-24'   '0236'
           Manizales   '2022-08-31'   '3240'
           Manizales   '2022-09-07'   '1463'
           Manizales   '2022-09-14'   '6190'
           Manizales   '2022-09-21'   '7879'
           Manizales   '2022-09-28'   '3144'
           Manizales   '2022-10-05'   '9715'
           Manizales   '2022-10-12'   '7989'
           Manizales   '2022-10-19'   '4758'
           Manizales   '2022-10-26'   '7239'
           Manizales   '2022-11-02'   '9047'
           Manizales   '2022-11-09'   '5953'
           Manizales   '2022-11-16'   '1005'
           Manizales   '2022-11-23'   '1597'
           Manizales   '2022-11-30'   '1748'
           Manizales   '2022-12-07'   '2358'
           Manizales   '2022-12-14'   '7318'
           Manizales   '2022-12-21'   '3436'
           Manizales   '2022-12-28'   '1416'
           Manizales   '2023-01-04'   '0098'
           Manizales   '2023-01-11'   '9758'
           Manizales   '2023-01-18'   '8463'
           Manizales   '2023-01-25'   '9008'
           Manizales   '2023-02-01'   '9773'
           Manizales   '2023-02-08'   '4159'
           Manizales   '2023-02-15'   '6214'
           Manizales   '2023-02-22'   '7921'
           Manizales   '2023-03-01'   '1140'
           Manizales   '2023-03-08'   '2359'
           Manizales   '2023-03-15'   '5881'
           Manizales   '2023-03-22'   '7595'
           Manizales   '2023-03-29'   '8966'
           Manizales   '2023-04-05'   '1330'
           Manizales   '2023-04-12'   '1541'
           Manizales   '2023-04-19'   '1085'
           Manizales   '2023-04-26'   '0211'
           Manizales   '2023-05-03'   '0892'
           Manizales   '2023-05-10'   '4694'
           Manizales   '2023-05-17'   '6503'
           Manizales   '2023-05-24'   '6597'
           Manizales   '2023-05-31'   '7447'
           Manizales   '2023-06-07'   '8874'
           Manizales   '2023-06-14'   '9067'
           Manizales   '2023-06-21'   '4812'
           Manizales   '2023-06-28'   '7175'
           Manizales   '2023-07-05'   '4648'
           Manizales   '2023-07-12'   '4245'
           Manizales   '2023-07-19'   '0325'
           Manizales   '2023-07-26'   '6034'
           Manizales   '2023-08-02'   '3334'
           Manizales   '2023-08-09'   '5719'
           Manizales   '2023-08-16'   '7555'
           Manizales   '2023-08-23'   '6677'
           Manizales   '2023-08-30'   '7623'
           Manizales   '2023-09-06'   '5008'
           Manizales   '2023-09-13'   '6041'
           Manizales   '2023-09-20'   '3984'
           Manizales   '2023-09-27'   '6537'
           Manizales   '2023-10-04'   '2193'
           Manizales   '2023-10-11'   '5323'
           Manizales   '2023-10-18'   '0922'
           Manizales   '2023-10-25'   '6584'
           Manizales   '2023-11-01'   '0607'
           Manizales   '2023-11-08'   '4427'
           Manizales   '2023-11-15'   '7041'
           Manizales   '2023-11-22'   '2321'
           Manizales   '2023-11-29'   '0591'
           Manizales   '2023-12-06'   '0971'
           Manizales   '2023-12-13'   '6239'
           Manizales   '2023-12-20'   '5181'
           Manizales   '2023-12-27'   '2714'
           Manizales   '2024-01-03'   '5744'
           Manizales   '2024-01-10'   '8570'
           Manizales   '2024-01-17'   '3329'
           Manizales   '2024-01-24'   '0174'
           Manizales   '2024-01-31'   '0413'
           Manizales   '2024-02-07'   '7562'
           Manizales   '2024-02-14'   '6088'
           Manizales   '2024-02-21'   '1909'
           Manizales   '2024-02-28'   '3803'
           Manizales   '2024-03-06'   '6696'
           Manizales   '2024-03-13'   '1619'
           Manizales   '2024-03-20'   '7543'
           Manizales   '2024-03-27'   '6936'
           Manizales   '2024-04-03'   '8159'
           Manizales   '2024-04-10'   '9264'
           Manizales   '2024-04-17'   '7949'
           Manizales   '2024-04-24'   '9019'
           Manizales   '2024-05-02'   '2515'
           Manizales   '2024-05-08'   '5543'
           Manizales   '2024-05-15'   '6674'
           Manizales   '2024-05-22'   '2770'
           Manizales   '2024-05-29'   '4026'
           Manizales   '2024-06-05'   '1604'
           Manizales   '2024-06-12'   '1843'
           Manizales   '2024-06-19'   '2691'
           Manizales   '2024-06-26'   '3810'
           Manizales   '2024-07-03'   '5990'
           Manizales   '2024-07-10'   '3264'
           Manizales   '2024-07-17'   '0666'
           Manizales   '2024-07-24'   '0979'
           Manizales   '2024-07-31'   '7586'
           Manizales   '2024-08-06'   '3495'
           Manizales   '2024-08-14'   '7524'
           Manizales   '2024-08-21'   '6161'
           Manizales   '2024-08-28'   '9541'
           Manizales   '2024-09-04'   '0019'
           Manizales   '2024-09-11'   '2277'
           Manizales   '2024-09-18'   '3925'
           Manizales   '2024-09-25'   '0444'
           Manizales   '2024-10-02'   '1482'
           Manizales   '2024-10-09'   '2806'
           Manizales   '2024-10-16'   '0004'
