           Cruz Roja   '2017-07-18'   '1652'
           Cruz Roja   '2017-07-25'   '2533'
           Cruz Roja   '2017-08-01'   '3878'
           Cruz Roja   '2017-08-08'   '0041'
           Cruz Roja   '2017-08-15'   '9144'
           Cruz Roja   '2017-08-22'   '8706'
           Cruz Roja   '2017-08-29'   '9639'
           Cruz Roja   '2017-09-05'   '2392'
           Cruz Roja   '2017-09-12'   '5542'
           Cruz Roja   '2017-09-19'   '6199'
           Cruz Roja   '2017-09-26'   '0766'
           Cruz Roja   '2017-10-03'   '4208'
           Cruz Roja   '2017-10-10'   '8306'
           Cruz Roja   '2017-10-17'   '5921'
           Cruz Roja   '2017-10-24'   '8247'
           Cruz Roja   '2017-10-31'   '4354'
           Cruz Roja   '2017-11-07'   '9195'
           Cruz Roja   '2017-11-14'   '7708'
           Cruz Roja   '2017-11-21'   '2863'
           Cruz Roja   '2017-11-28'   '1840'
           Cruz Roja   '2017-12-05'   '9867'
           Cruz Roja   '2017-12-12'   '1873'
           Cruz Roja   '2017-12-19'   '3178'
           Cruz Roja   '2017-12-26'   '7933'
           Cruz Roja   '2018-01-02'   '7823'
           Cruz Roja   '2018-01-09'   '0541'
           Cruz Roja   '2018-01-16'   '4202'
           Cruz Roja   '2018-01-23'   '2283'
           Cruz Roja   '2018-01-30'   '4341'
           Cruz Roja   '2018-02-06'   '6627'
           Cruz Roja   '2018-02-13'   '6736'
           Cruz Roja   '2018-02-20'   '3746'
           Cruz Roja   '2018-02-27'   '3820'
           Cruz Roja   '2018-03-06'   '2122'
           Cruz Roja   '2018-03-13'   '5003'
           Cruz Roja   '2018-03-20'   '9517'
           Cruz Roja   '2018-03-27'   '0651'
           Cruz Roja   '2018-04-03'   '8450'
           Cruz Roja   '2018-04-10'   '5103'
           Cruz Roja   '2018-04-17'   '6924'
           Cruz Roja   '2018-04-24'   '6344'
           Cruz Roja   '2018-05-03'   '6181'
           Cruz Roja   '2018-05-08'   '9327'
           Cruz Roja   '2018-05-15'   '2420'
           Cruz Roja   '2018-05-22'   '9715'
           Cruz Roja   '2018-05-29'   '4289'
           Cruz Roja   '2018-06-05'   '3982'
           Cruz Roja   '2018-06-12'   '7797'
           Cruz Roja   '2018-06-19'   '1098'
           Cruz Roja   '2018-06-26'   '9689'
           Cruz Roja   '2018-07-03'   '3227'
           Cruz Roja   '2018-07-10'   '1305'
           Cruz Roja   '2018-07-17'   '9756'
           Cruz Roja   '2018-07-24'   '2278'
           Cruz Roja   '2018-07-31'   '9138'
           Cruz Roja   '2018-08-06'   '6177'
           Cruz Roja   '2018-08-14'   '4677'
           Cruz Roja   '2018-08-21'   '0168'
           Cruz Roja   '2018-08-28'   '4375'
           Cruz Roja   '2018-09-04'   '3435'
           Cruz Roja   '2018-09-11'   '1486'
           Cruz Roja   '2018-09-18'   '5036'
           Cruz Roja   '2018-09-25'   '7134'
           Cruz Roja   '2018-10-02'   '8409'
           Cruz Roja   '2018-10-09'   '5925'
           Cruz Roja   '2018-10-16'   '0447'
           Cruz Roja   '2018-10-23'   '8764'
           Cruz Roja   '2018-10-30'   '0066'
           Cruz Roja   '2018-11-06'   '8568'
           Cruz Roja   '2018-11-13'   '2126'
           Cruz Roja   '2018-11-20'   '4010'
           Cruz Roja   '2018-11-27'   '6867'
           Cruz Roja   '2018-12-04'   '9577'
           Cruz Roja   '2018-12-11'   '5931'
           Cruz Roja   '2018-12-18'   '6338'
           Cruz Roja   '2018-12-27'   '2983'
           Cruz Roja   '2019-01-02'   '6907'
           Cruz Roja   '2019-01-08'   '5442'
           Cruz Roja   '2019-01-15'   '8373'
           Cruz Roja   '2019-01-22'   '7157'
           Cruz Roja   '2019-01-29'   '5311'
           Cruz Roja   '2019-02-05'   '9381'
           Cruz Roja   '2019-02-12'   '9454'
           Cruz Roja   '2019-02-19'   '8476'
           Cruz Roja   '2019-02-26'   '6025'
           Cruz Roja   '2019-03-05'   '1396'
           Cruz Roja   '2019-03-12'   '6501'
           Cruz Roja   '2019-03-19'   '2002'
           Cruz Roja   '2019-03-26'   '6514'
           Cruz Roja   '2019-04-02'   '3475'
           Cruz Roja   '2019-04-09'   '6935'
           Cruz Roja   '2019-04-16'   '9185'
           Cruz Roja   '2019-04-23'   '8167'
           Cruz Roja   '2019-04-30'   '4138'
           Cruz Roja   '2019-05-07'   '1921'
           Cruz Roja   '2019-05-14'   '4745'
           Cruz Roja   '2019-05-21'   '1427'
           Cruz Roja   '2019-05-28'   '0758'
           Cruz Roja   '2019-06-04'   '0268'
           Cruz Roja   '2019-06-11'   '6791'
           Cruz Roja   '2019-06-18'   '5369'
           Cruz Roja   '2019-06-25'   '3953'
           Cruz Roja   '2019-07-02'   '5061'
           Cruz Roja   '2019-07-09'   '9116'
           Cruz Roja   '2019-07-16'   '1776'
           Cruz Roja   '2019-07-23'   '0526'
           Cruz Roja   '2019-07-30'   '5090'
           Cruz Roja   '2019-08-06'   '2897'
           Cruz Roja   '2019-08-13'   '4327'
           Cruz Roja   '2019-08-20'   '5785'
           Cruz Roja   '2019-08-27'   '1949'
           Cruz Roja   '2019-09-03'   '7782'
           Cruz Roja   '2019-09-10'   '9954'
           Cruz Roja   '2019-09-17'   '8007'
           Cruz Roja   '2019-09-24'   '0042'
           Cruz Roja   '2019-10-01'   '8105'
           Cruz Roja   '2019-10-08'   '7307'
           Cruz Roja   '2019-10-15'   '1950'
           Cruz Roja   '2019-10-22'   '0548'
           Cruz Roja   '2019-10-29'   '6573'
           Cruz Roja   '2019-11-05'   '2108'
           Cruz Roja   '2019-11-12'   '7066'
           Cruz Roja   '2019-11-19'   '0235'
           Cruz Roja   '2019-11-26'   '9015'
           Cruz Roja   '2019-12-03'   '7880'
           Cruz Roja   '2019-12-10'   '6088'
           Cruz Roja   '2019-12-17'   '3340'
           Cruz Roja   '2019-12-24'   '7559'
           Cruz Roja   '2019-12-31'   '3534'
           Cruz Roja   '2020-01-07'   '3069'
           Cruz Roja   '2020-01-14'   '5872'
           Cruz Roja   '2020-01-21'   '2977'
           Cruz Roja   '2020-01-28'   '2773'
           Cruz Roja   '2020-02-04'   '1068'
           Cruz Roja   '2020-02-11'   '2614'
           Cruz Roja   '2020-02-18'   '9854'
           Cruz Roja   '2020-02-25'   '5841'
           Cruz Roja   '2020-03-03'   '1032'
           Cruz Roja   '2020-03-10'   '6052'
           Cruz Roja   '2020-03-17'   '2529'
       PANDEMIC FOR:   '2020-03-18'
       PANDEMIC FOR:   '2020-03-19'
       PANDEMIC FOR:   '2020-03-20'
       PANDEMIC FOR:   '2020-03-21'
       PANDEMIC FOR:   '2020-03-22'
       PANDEMIC FOR:   '2020-03-23'
       PANDEMIC FOR:   '2020-03-24'
       PANDEMIC FOR:   '2020-03-25'
       PANDEMIC FOR:   '2020-03-26'
       PANDEMIC FOR:   '2020-03-27'
       PANDEMIC FOR:   '2020-03-28'
       PANDEMIC FOR:   '2020-03-29'
       PANDEMIC FOR:   '2020-03-30'
       PANDEMIC FOR:   '2020-03-31'
       PANDEMIC FOR:   '2020-04-01'
       PANDEMIC FOR:   '2020-04-02'
       PANDEMIC FOR:   '2020-04-03'
       PANDEMIC FOR:   '2020-04-04'
       PANDEMIC FOR:   '2020-04-05'
       PANDEMIC FOR:   '2020-04-06'
       PANDEMIC FOR:   '2020-04-07'
       PANDEMIC FOR:   '2020-04-08'
       PANDEMIC FOR:   '2020-04-09'
       PANDEMIC FOR:   '2020-04-10'
       PANDEMIC FOR:   '2020-04-11'
       PANDEMIC FOR:   '2020-04-12'
       PANDEMIC FOR:   '2020-04-13'
       PANDEMIC FOR:   '2020-04-14'
       PANDEMIC FOR:   '2020-04-15'
       PANDEMIC FOR:   '2020-04-16'
       PANDEMIC FOR:   '2020-04-17'
       PANDEMIC FOR:   '2020-04-18'
       PANDEMIC FOR:   '2020-04-19'
       PANDEMIC FOR:   '2020-04-20'
       PANDEMIC FOR:   '2020-04-21'
       PANDEMIC FOR:   '2020-04-22'
       PANDEMIC FOR:   '2020-04-23'
       PANDEMIC FOR:   '2020-04-24'
       PANDEMIC FOR:   '2020-04-25'
       PANDEMIC FOR:   '2020-04-26'
       PANDEMIC FOR:   '2020-04-27'
       PANDEMIC FOR:   '2020-04-28'
       PANDEMIC FOR:   '2020-04-29'
       PANDEMIC FOR:   '2020-04-30'
       PANDEMIC FOR:   '2020-05-01'
       PANDEMIC FOR:   '2020-05-02'
       PANDEMIC FOR:   '2020-05-03'
       PANDEMIC FOR:   '2020-05-04'
       PANDEMIC FOR:   '2020-05-05'
       PANDEMIC FOR:   '2020-05-06'
       PANDEMIC FOR:   '2020-05-07'
       PANDEMIC FOR:   '2020-05-08'
       PANDEMIC FOR:   '2020-05-09'
       PANDEMIC FOR:   '2020-05-10'
       PANDEMIC FOR:   '2020-05-11'
           Cruz Roja   '2020-05-12'   '7612'
           Cruz Roja   '2020-05-19'   '8816'
           Cruz Roja   '2020-05-26'   '7397'
           Cruz Roja   '2020-06-02'   '7090'
           Cruz Roja   '2020-06-09'   '0057'
           Cruz Roja   '2020-06-16'   '2400'
           Cruz Roja   '2020-06-23'   '6433'
           Cruz Roja   '2020-06-30'   '9786'
           Cruz Roja   '2020-07-07'   '8179'
           Cruz Roja   '2020-07-14'   '7661'
           Cruz Roja   '2020-07-21'   '2052'
           Cruz Roja   '2020-07-28'   '6990'
           Cruz Roja   '2020-08-04'   '2026'
           Cruz Roja   '2020-08-11'   '3466'
           Cruz Roja   '2020-08-18'   '4504'
           Cruz Roja   '2020-08-25'   '4699'
           Cruz Roja   '2020-09-01'   '5737'
           Cruz Roja   '2020-09-08'   '9894'
           Cruz Roja   '2020-09-15'   '8672'
           Cruz Roja   '2020-09-22'   '2431'
           Cruz Roja   '2020-09-29'   '4460'
           Cruz Roja   '2020-10-06'   '1639'
           Cruz Roja   '2020-10-13'   '0598'
           Cruz Roja   '2020-10-20'   '7589'
           Cruz Roja   '2020-10-27'   '3299'
           Cruz Roja   '2020-11-03'   '8652'
           Cruz Roja   '2020-11-10'   '2149'
           Cruz Roja   '2020-11-17'   '8358'
           Cruz Roja   '2020-11-24'   '5454'
           Cruz Roja   '2020-12-01'   '1494'
           Cruz Roja   '2020-12-09'   '2577'
           Cruz Roja   '2020-12-15'   '6967'
           Cruz Roja   '2020-12-22'   '2988'
           Cruz Roja   '2020-12-29'   '1587'
           Cruz Roja   '2021-01-05'   '1785'
           Cruz Roja   '2021-01-12'   '6989'
           Cruz Roja   '2021-01-19'   '6379'
           Cruz Roja   '2021-01-26'   '9735'
           Cruz Roja   '2021-02-02'   '9701'
           Cruz Roja   '2021-02-09'   '4817'
           Cruz Roja   '2021-02-16'   '2980'
           Cruz Roja   '2021-02-23'   '7536'
           Cruz Roja   '2021-03-02'   '0389'
           Cruz Roja   '2021-03-09'   '7115'
           Cruz Roja   '2021-03-16'   '5412'
           Cruz Roja   '2021-03-23'   '3976'
           Cruz Roja   '2021-03-30'   '9293'
           Cruz Roja   '2021-04-06'   '2558'
           Cruz Roja   '2021-04-13'   '2606'
           Cruz Roja   '2021-04-20'   '7418'
           Cruz Roja   '2021-04-27'   '4686'
           Cruz Roja   '2021-05-04'   '0713'
           Cruz Roja   '2021-05-11'   '9150'
           Cruz Roja   '2021-05-18'   '7876'
           Cruz Roja   '2021-05-25'   '9112'
           Cruz Roja   '2021-06-01'   '0881'
           Cruz Roja   '2021-06-08'   '6170'
           Cruz Roja   '2021-06-15'   '2592'
           Cruz Roja   '2021-06-22'   '8657'
           Cruz Roja   '2021-06-29'   '0762'
           Cruz Roja   '2021-07-06'   '6869'
           Cruz Roja   '2021-07-13'   '6658'
           Cruz Roja   '2021-07-21'   '7420'
           Cruz Roja   '2021-07-27'   '1062'
           Cruz Roja   '2021-08-03'   '2121'
           Cruz Roja   '2021-08-10'   '2823'
           Cruz Roja   '2021-08-17'   '2875'
           Cruz Roja   '2021-08-24'   '4886'
           Cruz Roja   '2021-08-31'   '5766'
           Cruz Roja   '2021-09-07'   '0550'
           Cruz Roja   '2021-09-14'   '8148'
           Cruz Roja   '2021-09-21'   '9467'
           Cruz Roja   '2021-09-28'   '5962'
           Cruz Roja   '2021-10-05'   '7349'
           Cruz Roja   '2021-10-12'   '1170'
           Cruz Roja   '2021-10-19'   '9510'
           Cruz Roja   '2021-10-26'   '5375'
           Cruz Roja   '2021-11-02'   '3953'
           Cruz Roja   '2021-11-09'   '7298'
           Cruz Roja   '2021-11-16'   '3337'
           Cruz Roja   '2021-11-23'   '5993'
           Cruz Roja   '2021-11-30'   '7684'
           Cruz Roja   '2021-12-07'   '2642'
           Cruz Roja   '2021-12-14'   '0829'
           Cruz Roja   '2021-12-21'   '6841'
           Cruz Roja   '2021-12-29'   '9399'
           Cruz Roja   '2022-01-04'   '9699'
           Cruz Roja   '2022-01-11'   '2759'
           Cruz Roja   '2022-01-18'   '1272'
           Cruz Roja   '2022-01-25'   '2091'
           Cruz Roja   '2022-02-01'   '8131'
           Cruz Roja   '2022-02-08'   '7654'
           Cruz Roja   '2022-02-15'   '6689'
           Cruz Roja   '2022-02-22'   '8240'
           Cruz Roja   '2022-03-01'   '0716'
           Cruz Roja   '2022-03-08'   '6033'
           Cruz Roja   '2022-03-15'   '5393'
           Cruz Roja   '2022-03-22'   '4618'
           Cruz Roja   '2022-03-29'   '8205'
           Cruz Roja   '2022-04-05'   '5672'
           Cruz Roja   '2022-04-12'   '6963'
           Cruz Roja   '2022-04-19'   '8185'
           Cruz Roja   '2022-04-26'   '3470'
           Cruz Roja   '2022-05-03'   '3515'
           Cruz Roja   '2022-05-10'   '2426'
           Cruz Roja   '2022-05-17'   '2119'
           Cruz Roja   '2022-05-24'   '8339'
           Cruz Roja   '2022-05-31'   '8527'
           Cruz Roja   '2022-06-07'   '8105'
           Cruz Roja   '2022-06-14'   '7216'
           Cruz Roja   '2022-06-21'   '4032'
           Cruz Roja   '2022-06-28'   '5350'
           Cruz Roja   '2022-07-05'   '7557'
           Cruz Roja   '2022-07-12'   '2036'
           Cruz Roja   '2022-07-19'   '8122'
           Cruz Roja   '2022-07-26'   '7214'
           Cruz Roja   '2022-08-02'   '0287'
           Cruz Roja   '2022-08-09'   '1777'
           Cruz Roja   '2022-08-16'   '0753'
           Cruz Roja   '2022-08-23'   '5598'
           Cruz Roja   '2022-08-30'   '8211'
           Cruz Roja   '2022-09-06'   '2213'
           Cruz Roja   '2022-09-13'   '8907'
           Cruz Roja   '2022-09-20'   '5538'
           Cruz Roja   '2022-09-27'   '6078'
           Cruz Roja   '2022-10-04'   '1401'
           Cruz Roja   '2022-10-11'   '9182'
           Cruz Roja   '2022-10-18'   '6709'
           Cruz Roja   '2022-10-25'   '9614'
           Cruz Roja   '2022-11-01'   '1757'
           Cruz Roja   '2022-11-08'   '6044'
           Cruz Roja   '2022-11-15'   '9458'
           Cruz Roja   '2022-11-22'   '0743'
           Cruz Roja   '2022-11-29'   '9117'
           Cruz Roja   '2022-12-06'   '5936'
           Cruz Roja   '2022-12-13'   '3053'
           Cruz Roja   '2022-12-20'   '2613'
           Cruz Roja   '2022-12-27'   '6586'
           Cruz Roja   '2023-01-03'   '1852'
           Cruz Roja   '2023-01-10'   '7375'
           Cruz Roja   '2023-01-17'   '0903'
           Cruz Roja   '2023-01-24'   '3180'
           Cruz Roja   '2023-01-31'   '9070'
           Cruz Roja   '2023-02-07'   '3537'
           Cruz Roja   '2023-02-14'   '2792'
           Cruz Roja   '2023-02-21'   '5903'
           Cruz Roja   '2023-02-28'   '8069'
           Cruz Roja   '2023-03-07'   '5075'
           Cruz Roja   '2023-03-14'   '9154'
           Cruz Roja   '2023-03-21'   '8577'
           Cruz Roja   '2023-03-28'   '9426'
           Cruz Roja   '2023-04-04'   '4204'
           Cruz Roja   '2023-04-11'   '6414'
           Cruz Roja   '2023-04-18'   '7945'
           Cruz Roja   '2023-04-25'   '6282'
           Cruz Roja   '2023-05-02'   '5400'
           Cruz Roja   '2023-05-09'   '2004'
           Cruz Roja   '2023-05-16'   '2173'
           Cruz Roja   '2023-05-23'   '3729'
           Cruz Roja   '2023-05-30'   '1459'
           Cruz Roja   '2023-06-06'   '9408'
           Cruz Roja   '2023-06-13'   '3597'
           Cruz Roja   '2023-06-20'   '2711'
           Cruz Roja   '2023-06-27'   '3580'
           Cruz Roja   '2023-07-04'   '1225'
           Cruz Roja   '2023-07-11'   '1430'
           Cruz Roja   '2023-07-18'   '9400'
           Cruz Roja   '2023-07-25'   '0842'
           Cruz Roja   '2023-08-01'   '1386'
           Cruz Roja   '2023-08-08'   '4818'
